,id,code,is_true,errorline
66,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3,varb_4;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]==varb_2)
    return varb_4;
    if(varb_0[varb_3]!=varb_2)
return(-1);
    }
    }
",0.0,21
67,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
int varb_3, varb_4, varb_1, varb_2;
int varb_7[MAXN];
scanf(""%d"", &varb_1);
for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
scanf(""%d"", &varb_7[varb_3]);
scanf(""%d"", &varb_2);
varb_4 = func_0( varb_7, varb_1, varb_2 );
if( varb_4 != -1 )
printf(""index = %d\n"", varb_4);
else
printf(""Not found\n"");
return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{if(varb_0[varb_3]==varb_2)
return varb_3;
}
}
",0.0,20
68,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2,varb_7;
    int varb_8[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_8[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_8, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{
int varb_7, varb_4;
for(varb_7=0;varb_7<=varb_1-1;varb_7++)
{
if(varb_2==varb_0[varb_7])
{
varb_4=varb_2;
break;
}
else
varb_4=-1;
}
return varb_4;
}",0.0,26
69,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{
int varb_3;
return -1;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]==varb_2)
return varb_3;
break;
}
}
",0.0,21
70,2c9f30a56ef37e1f016f1c19f75e4965,"#include<stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_7[], int varb_1, int varb_2 )
{
  int varb_3,varb_11=0;
  for(varb_3=0;varb_3<varb_1;varb_3++)
  {
    if(varb_7[varb_3]==varb_2)
    {
	varb_11+=1;
	return varb_3;
	}
  }
  if(varb_11!=0)return -1;
}
",0.0,19
71,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]!=varb_2)
return(-1);
else if(varb_0[varb_3]==varb_2)
    return(varb_3-1);
    }
    }
",0.0,21
72,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{
int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]==varb_2)
return varb_3;
break;
}
}
",0.0,26
73,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3,varb_11,varb_12;
varb_11=varb_0[0];
for(varb_12=0;varb_12<varb_1;varb_12++)
{
if(varb_11>varb_0[varb_12])
varb_11=varb_0[varb_12];
}
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_2==varb_0[varb_3])
{return varb_12;
}
else
return -1;
}
}",0.0,21
74,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3,varb_4;
varb_3=0;
for(;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]==varb_2)
{
varb_4=varb_3;
return varb_4;
}
else
return -1;
}
}",0.0,15
75,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
     scanf(""%d"", &varb_7[varb_3]);
     scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
  scanf(""%d"",&varb_2);
  scanf(""%d"",&varb_1);
  int varb_3;
  for(varb_3=0;varb_3<varb_1;varb_3++)
  scanf(""%d"",&varb_0[varb_3]);
  if(varb_0[varb_3]==varb_2)
  return varb_3;
  else
  return -1;
}",0.0,11
76,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_7[], int varb_1, int varb_2 )
{ int varb_3,varb_11;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
   if(varb_7[varb_3]==varb_2)  varb_11=varb_3;
   else  varb_11=-1;
}
return varb_11;
}",0.0,20
77,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
 int varb_3;
 for(varb_3=0;varb_3<varb_1;varb_3++)
 { 
  if(varb_2==varb_0[varb_3])
  return varb_3;
  else return -1;
 }
 }
",0.0,21
78,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2) 
{
int varb_3;
 for(varb_3=0;varb_3<varb_1;varb_3++)
 {
  if(varb_0[varb_3]==varb_2)
  {
    return 1;
     break;
  } 
  else
    return -1;
 }   
}          
",0.0,26
